image_name,label,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
person_333.jpg#flip,chin_on_hand,0.20021637995768504,0.26501832536761,0.2223259337487815,0.1836099459349164,0.1039518351402483,0.2543227970278648,0.3100456938445959,0.2412564343818815,0.031238865991133236,0.4195230373734913,0.5799356022984428,0.4413688638835744,0.09748139454403537,0.7117386348407873,0.8761796937658752,0.8384082907967889,0.14151609610275828,1.0,0.7623520087349415,0.9647176255948928,0.2231356333778225,0.643926390206254,0.7489235953321633,0.9517719219209276,0.41705824725589014,1.0,0.7766428365863596,0.883417222731319,0.37784174410526916,0.9323820779609852,0.7439671882515856,0.9433180435223428,0.36709194640238285,0.9681580092122156
person_333.jpg#orig_jit0,chin_on_hand,0.7816877125559513,0.2879241152115761,0.8928589490070363,0.2872911528441913,0.744888854541954,0.22230838821710658,0.9286293902484243,0.4488005751151105,0.6714425217244174,0.2787496060590821,0.8523613383801051,0.6849062499545885,0.4044047282657581,0.4713951777519436,0.849696220121668,0.9507679867214729,0.15609289851747707,0.7998978707116203,0.7528689004769978,0.6222458040181286,0.2766913714006083,0.8908886651407825,0.5638498224399765,0.9487400392919209,0.26982919179951637,0.9203136300876683,0.6167482210531176,0.8764454127325457,0.2507674489376785,0.8783344090338805,0.6076326595091608,0.895534454872652,0.29592405638145847,0.8949901428369921
person_333.jpg#flip_jit1,chin_on_hand,0.22291980182166035,0.17430988569822126,0.22956824126454345,0.12742979120374362,0.1045054497637927,0.17291789499348853,0.3498032782770505,0.15190801902606996,0.03346112330510045,0.357830555624304,0.6303999914717495,0.38037039150017654,0.11435692204192544,0.665012971913283,0.9540082057155636,0.8170326761114587,0.13698732429639202,1.0,0.8167529176160456,0.9589168774545035,0.23217309745741296,0.5949158342221715,0.8112360547804276,0.9577507272440375,0.4634923277318667,0.9906503051716871,0.8529526625235829,0.8404836388936464,0.43739770390476757,0.9108902939115205,0.7956670444852171,0.918678681212741,0.412533595684513,0.940755525898811
person_333.jpg#orig_jit2,chin_on_hand,0.7995034332196636,0.30805006432773574,0.875510358049113,0.26908695397893023,0.7269640700370474,0.1927021877433045,0.9439743172446756,0.4289755547623637,0.6784256662057521,0.25741243262452645,0.8944189365495933,0.7189413038249873,0.442858533029544,0.4782864371076611,0.8592582672273661,1.0,0.1331737170134446,0.8465621989302312,0.7619328450360507,0.6380844330765724,0.237589297422316,0.9470316930809354,0.5854321806599998,0.9891338955796247,0.2250498580360326,0.9256775805241461,0.5886454768336787,0.9087707371157866,0.22479624988875652,0.878326524821863,0.6170212405020471,0.9322390977197198,0.2646025943890574,0.945645472542301
person_333.jpg#flip_jit3,chin_on_hand,0.2595803924816594,0.24178552068092518,0.2284877508532187,0.20302620171867633,0.1741492426592235,0.24455325688390173,0.3569155294349112,0.2318422785536683,0.0948601830807993,0.41651566949018115,0.5859435436428213,0.4144127043435869,0.15843969926463625,0.6742272473026891,0.8278015755590931,0.7565685864232407,0.18942818590213395,0.9106792859393713,0.7535395402325735,0.8709419915566815,0.23431556579155705,0.6077428773345198,0.7353244619603895,0.8699218938713277,0.4347237233389089,0.9268400854018924,0.7622960283166524,0.8145897151132406,0.3794976356127291,0.8266095025007076,0.7127007088707323,0.8615538374016755,0.36808380943329805,0.8645522492220327
person_334.jpg#orig,chin_on_hand,0.8606480646869655,0.3203526184394062,0.9537806156660488,0.2862062013849711,0.8321161713838927,0.2188842498446491,1.0,0.4253574107563957,0.741827055416277,0.2539006019998349,0.9321094301792496,0.7182260708717212,0.4844321582017734,0.4389560689817829,0.8676359361362785,1.0,0.1521742044740149,0.8427994723594859,0.8045410695125446,0.676064358144266,0.2714577140064358,0.9648051083644932,0.6177437571082683,1.0,0.2966968863295008,0.9391382786050758,0.6445654527561568,0.9403020475764712,0.2377553295095722,0.9065287987963118,0.6393948338880358,0.9939455245498088,0.2211493677311811,0.953260543894428
person_334.jpg#flip,chin_on_hand,0.13935193531303447,0.3203526184394062,0.1678838286161073,0.2188842498446491,0.04621938433395123,0.2862062013849711,0.258172944583723,0.2539006019998349,0.0,0.4253574107563957,0.5155678417982266,0.4389560689817829,0.06789056982075037,0.7182260708717212,0.8478257955259851,0.8427994723594859,0.13236406386372146,1.0,0.7285422859935642,0.9648051083644932,0.19545893048745544,0.676064358144266,0.7033031136704992,0.9391382786050758,0.38225624289173166,1.0,0.7622446704904278,0.9065287987963118,0.35543454724384316,0.9403020475764712,0.7788506322688189,0.953260543894428,0.36060516611196425,0.9939455245498088
person_334.jpg#orig_jit0,chin_on_hand,0.8207554688581438,0.3498925552653463,0.8874883435073068,0.3061161878167703,0.798362389118493,0.2330976920349828,0.962429959884918,0.42282987487470647,0.7058375388842082,0.23936135534258948,0.8924561662987635,0.6973223867225756,0.4332563546834028,0.42542790961287785,0.8302975023763841,0.9688812634822735,0.14110914859559168,0.7976021823369096,0.7505661925544844,0.673615063786275,0.2651254638103185,0.8960808801732811,0.582089294113758,0.9830083039562225,0.28485811325923766,0.924891165957587,0.6225624562929853,0.9477670728709333,0.2297920419080245,0.8767082863252674,0.5901682736569552,0.956541870517358,0.20316310468951865,0.9271048913296929
person_334.jpg#flip_jit1,chin_on_hand,0.14385882463752445,0.34548081756994703,0.16171643941253436,0.29368863476620816,0.034688813157877585,0.36310840409269285,0.2204073945383631,0.2960619184492367,0.044329790421357235,0.48432360923204937,0.49402888554817465,0.47970246360672086,0.07813687157059213,0.7369200092280767,0.7854556499493858,0.8322341551627094,0.13940276528655313,0.9879006188748515,0.6616714418095643,0.971884293427613,0.19008260331242172,0.683659871581906,0.657884043291623,0.9291567969488785,0.34350666394269336,0.988644956827397,0.7068906388316425,0.8591766552640896,0.3280559594461817,0.9462767890644673,0.7122732640266276,0.9628272256847697,0.33092091363452353,0.996166196228995
person_334.jpg#orig_jit2,chin_on_hand,0.8627328165498073,0.33525832065847555,0.9578520059552743,0.31465309514545037,0.8442663419173216,0.2654544189127976,1.0,0.42840745657400775,0.7623266551914822,0.28447332569323747,0.9397067787142327,0.7015017516437834,0.518573576946283,0.4705509746167462,0.8752660478598155,0.9738940086732141,0.18908641608839794,0.8275151371977699,0.8357428841595548,0.655614285972075,0.3171813743869419,0.9515332058855582,0.6442271764443231,0.9858659893690741,0.3398707065890362,0.9051380953590321,0.6848463901998294,0.9200108322918115,0.29330641367857985,0.8954031363068363,0.6348884252657887,1.0,0.2903671409985394,0.9355097800692969
person_334.jpg#flip_jit3,chin_on_hand,0.19356677524427565,0.3255200864058417,0.19393526926540103,0.2418694569923302,0.11408953359860466,0.2725788080423354,0.26350283457925344,0.2689809818186326,0.06942057368548524,0.4066314373916762,0.5273049946765388,0.4309462117756882,0.1312628665005301,0.689245848124236,0.8095806690715153,0.7450695390690832,0.18183124863463004,0.933250787627202,0.6945505689694463,0.8822862582960483,0.21455798897673894,0.6171339412503956,0.6820884989237989,0.8549120278259396,0.39685144972234276,0.8995626592745576,0.7440674735091032,0.8403904241097688,0.3700940317184041,0.8469767823272869,0.7472099414281631,0.8919674862783182,0.38107478463743294,0.9200847399208675
person_335.jpg#orig,chin_on_hand,0.8313682348374121,0.3176771722693866,0.9358875054387048,0.2880011938219411,0.8106963365926482,0.2117410733194003,1.0,0.4376625774014546,0.7216563363842188,0.2440554073651709,0.8963784087978053,0.7022993824278944,0.4892756557058852,0.4256908083149152,0.8154298986772549,1.0,0.1327953249284175,0.8855791349557713,0.7769514854503248,0.6970285917622339,0.2994898038939824,0.9968411690042897,0.5569283888667432,1.0,0.2496967352138876,0.9277825015518624,0.5491227727363915,0.929647468813603,0.174763758294839,0.8764845921217164,0.5462347227758628,0.9849694417106266,0.1719562141924793,0.9565465664184144
person_335.jpg#flip,chin_on_hand,0.16863176516258793,0.3176771722693866,0.18930366340735183,0.2117410733194003,0.0641124945612952,0.2880011938219411,0.2783436636157812,0.2440554073651709,0.0,0.4376625774014546,0.5107243442941147,0.4256908083149152,0.10362159120219472,0.7022993824278944,0.8672046750715825,0.8855791349557713,0.1845701013227451,1.0,0.7005101961060176,0.9968411690042897,0.22304851454967523,0.6970285917622339,0.7503032647861124,0.9277825015518624,0.44307161113325677,1.0,0.825236241705161,0.8764845921217164,0.45087722726360846,0.929647468813603,0.8280437858075207,0.9565465664184144,0.4537652772241372,0.9849694417106266
person_335.jpg#orig_jit0,chin_on_hand,0.7931952296185498,0.36275319458907596,0.8896935039197071,0.30288298951849496,0.7895707451758274,0.2520473331250552,0.9050816240515814,0.4503035253582389,0.6825752632484057,0.25965879419572824,0.8664666830473999,0.6815310311552314,0.4761738886151529,0.44985906221676397,0.7727971397440963,0.9583227264832952,0.13071226861203186,0.846301102708826,0.7604600833174874,0.6683985015933065,0.30022011027569306,0.9597630725215089,0.5595696958454952,0.950106855049493,0.2838983966260548,0.9006512998791921,0.5557756500734714,0.9316124940344943,0.1928291405423903,0.8525542212260454,0.5261121843896774,0.9711557612679196,0.18246085819680158,0.9073523005677797
person_335.jpg#flip_jit1,chin_on_hand,0.20259632896335433,0.3224395090757117,0.20607643586097624,0.20799286723768554,0.08339571892825297,0.3101163863355815,0.287135643928895,0.27255690708275143,0.024618223947433526,0.4649586359835828,0.5401541534979237,0.48678059793127193,0.13171009252357638,0.7467919264076013,0.956723702595728,0.9609198737052356,0.21625169069738978,1.0,0.7912594714193978,1.0,0.2582129644881027,0.7658952413185004,0.7943818648663836,0.9831422091110511,0.48990898164521063,1.0,0.8672116732831607,0.9389681143186027,0.4881600865643785,0.9946667130273036,0.8922608842935725,1.0,0.5022270036580244,1.0
person_335.jpg#orig_jit2,chin_on_hand,0.8418398044312675,0.3498985898972802,0.9218637702891517,0.32169815115497413,0.8079671287099487,0.25893168453762927,0.9878791237731128,0.47689147562140827,0.7238410903790511,0.2857177372886083,0.8656137360535232,0.6983703266848168,0.5056916602090218,0.45318876129698366,0.8076494062531261,0.9735456887710491,0.17586298378086976,0.8536589718327126,0.7714306848673211,0.7169377006868883,0.34015934460815805,0.9844201295727597,0.5699021331321099,1.0,0.30452284853348055,0.8960419601672622,0.5798826875307274,0.8920895767538644,0.18717978560340698,0.8534232947964393,0.5426881411111464,0.973126229085483,0.18421055705330847,0.9539114440990994
person_335.jpg#flip_jit3,chin_on_hand,0.11302436693415306,0.29953326916564976,0.15859856892759844,0.19855242632939007,0.03422960401921383,0.26057329796663853,0.2251722588166215,0.23628311865434873,0.0,0.4124505458858305,0.47697473482044095,0.3897905081037156,0.03362196649475087,0.7364586510461378,0.8975108925037879,0.9195121348376702,0.1122384798119713,1.0,0.6957831304888553,1.0,0.19583392341680736,0.7352828304894194,0.7658345788560235,0.962421508736143,0.43460692717095634,1.0,0.8258573513253332,0.9196596596409143,0.432725554776219,0.9891477559188846,0.876662888237924,1.0,0.4249716541562928,1.0
person_336.jpg#orig,chin_on_hand,0.8396204371294913,0.3232639652741938,0.9435227098916464,0.2952178181794775,0.818164208560845,0.2144711936579361,1.0,0.4428292262913791,0.7218304221887383,0.2414221253577672,0.893504530123109,0.6883993497998699,0.4770237628363191,0.4187326322692674,0.7957111359153368,1.0,0.1090829775444134,0.88027851223366,0.7709589973447483,0.6549020780883844,0.2550229880129963,0.9783145458614112,0.5636948169929763,1.0,0.2482154321095464,0.9208449118204884,0.5435580770832771,0.9455440352316687,0.158448458636131,0.8980865441666197,0.5576855699211892,0.9793635293462823,0.1922019642618035,0.9556176692983388
person_336.jpg#flip,chin_on_hand,0.1603795628705087,0.3232639652741938,0.18183579143915496,0.2144711936579361,0.05647729010835356,0.2952178181794775,0.2781695778112617,0.2414221253577672,0.0,0.4428292262913791,0.5229762371636809,0.4187326322692674,0.10649546987689096,0.6883993497998699,0.8909170224555866,0.88027851223366,0.20428886408466318,1.0,0.7449770119870037,0.9783145458614112,0.22904100265525174,0.6549020780883844,0.7517845678904536,0.9208449118204884,0.4363051830070237,1.0,0.841551541363869,0.8980865441666197,0.4564419229167229,0.9455440352316687,0.8077980357381965,0.9556176692983388,0.44231443007881077,0.9793635293462823
person_336.jpg#orig_jit0,chin_on_hand,0.8089493912388455,0.3712318703318755,0.8921537789384192,0.32737396775115885,0.7806668342266918,0.25085622216610126,0.9423154314736485,0.4888503817290298,0.708788384684061,0.28338466350878766,0.8354239434982522,0.6903993271854343,0.4503142281750363,0.4337775158851112,0.7413781729081441,1.0,0.1053566655135119,0.8652943409846362,0.752668453553332,0.6574955266124498,0.21076612754640042,0.9552839124494674,0.5479758993767132,0.9640172041340095,0.25984530924164506,0.9021224898392771,0.5207730737550821,0.9261227919611434,0.13909344269659138,0.8840990702148857,0.5318268765108092,0.9806683364923103,0.17342670519424497,0.9485149254918832
person_336.jpg#flip_jit1,chin_on_hand,0.1828001558834384,0.3793494030677435,0.2357186467313872,0.29929092229723814,0.08714712168908778,0.3474991103182312,0.3071136684586705,0.30057082001755236,0.02484802461954605,0.4962672865444008,0.5104156562148605,0.4749191963001538,0.16870506686214037,0.7054268948568407,0.8560581968850443,0.8976506337654268,0.20576084293200644,1.0,0.6987332738372221,0.9493341246641257,0.2731038164587938,0.6990735202402699,0.7216737138122875,0.9185817763123754,0.43180107138798307,1.0,0.7895919500482971,0.9378030465749837,0.4493228240941,0.9483864515232684,0.7920554346397246,0.9488016673672444,0.4308469744499944,1.0
person_336.jpg#orig_jit2,chin_on_hand,0.786906755771304,0.3147828230725966,0.9342728431060874,0.28598920614665857,0.7805946770125263,0.20125582379936566,0.9788148418766939,0.4318959013338895,0.6797465498372537,0.24757456896355645,0.8479934296197684,0.670683083131826,0.39482086094072755,0.398337561462319,0.7681805948254906,1.0,0.08159525095544036,0.8690971995807377,0.726916103175324,0.6604117697299018,0.22862865888828415,0.9645535974893155,0.5247527067801266,0.9806688810661375,0.1988852004124465,0.8850299396973268,0.5097580390100879,0.9185889479890675,0.12164278049326567,0.8756432928198398,0.5293675668606307,0.9731066277979503,0.15358851627623268,0.9438382164643416
person_336.jpg#flip_jit3,chin_on_hand,0.16079399792027252,0.30884750810202044,0.1832797729468105,0.22246418391031214,0.030614536974289237,0.28560031027098004,0.27928877072251745,0.2665522057170683,0.0,0.43802873352906324,0.5139174618351118,0.3882927640611601,0.08531134050658153,0.6620607933884005,0.8666484558172267,0.8469514530948569,0.21844240750273428,0.988623664224952,0.7497638155091649,0.9716588340322192,0.2146746222538416,0.6609068885887726,0.7341977377626127,0.892650166549631,0.38703402520227465,0.9827782245604224,0.8379775062997519,0.8943805517145387,0.4510173768433644,0.945260107502512,0.7917810570868824,0.9134969103295322,0.4168538929176437,0.9646926504617042
person_337.jpg#orig,chin_on_hand,0.755416298526686,0.287828588224266,0.845467051484641,0.253620527282521,0.7203414396956496,0.20458642027099,0.923106897933468,0.3651915456829423,0.6355542801289324,0.2424331823581803,0.8761673691671055,0.61064254580565,0.4150294083284188,0.4713065108068894,0.8110550770467524,0.9750052676873364,0.1161303418518678,0.8694725835662913,0.8359838688833885,0.7849984190105712,0.2730088908323305,0.9237153470210304,0.5804603746056086,0.9203745674142364,0.2668251928299399,0.8632466007360824,0.6656055351311684,0.8780046656268848,0.2810962663710596,0.8507125794013338,0.6342060123211584,0.9378205193024188,0.3347289751137889,0.9075363046824888
person_337.jpg#flip,chin_on_hand,0.24458370147331399,0.287828588224266,0.27965856030435043,0.20458642027099,0.15453294851535904,0.253620527282521,0.36444571987106755,0.2424331823581803,0.076893102066532,0.3651915456829423,0.5849705916715813,0.4713065108068894,0.12383263083289453,0.61064254580565,0.8838696581481322,0.8694725835662913,0.1889449229532476,0.9750052676873364,0.7269911091676695,0.9237153470210304,0.1640161311166115,0.7849984190105712,0.7331748071700601,0.8632466007360824,0.4195396253943914,0.9203745674142364,0.7189037336289403,0.8507125794013338,0.3343944648688316,0.8780046656268848,0.665271024886211,0.9075363046824888,0.36579398767884164,0.9378205193024188
